male_age,female_age,age_gap,same_race,same_field,shared_interests,attr_of_female,sinc_of_female,intel_of_female,fun_of_female,amb_of_female,attr_of_male,sinc_of_male,intel_of_male,fun_of_male,amb_of_male,male_pref_attr,male_pref_intel,female_pref_attr,female_pref_intel,male_self_attr,female_self_attr,age_compatibility,mutual_attractiveness,mutual_sincerity,mutual_intelligence,mutual_fun,mutual_ambition,attractiveness_gap_rating,sincerity_gap_rating,intelligence_gap_rating,fun_gap_rating,ambition_gap_rating,male_attractiveness_alignment,male_intelligence_alignment,female_attractiveness_alignment,female_intelligence_alignment,male_goes_out_code,female_goes_out_code,lifestyle_gap,lifestyle_compatibility,overall_female_rating,overall_male_rating,overall_rating_gap,male_goes_out_often,male_goes_out_rarely,male_goes_out_sometimes,male_goes_out_very_often,female_goes_out_often,female_goes_out_rarely,female_goes_out_sometimes,female_goes_out_very_often,match,male_id,female_id,event_id
0.529502670938301,-0.5279199354908687,-0.0993265529918638,-0.5442033473699427,-0.37820269219178954,1.4346948760771243,0.6809281178870472,0.6683221837488413,-0.9038305247469145,-0.11799312364734713,-1.4108863331831807,-0.5827152711715343,0.07525155270363629,0.7139135621311601,1.1218335943097943,-1.950729309611134,-1.2296250577576588,1.2771867702080395,0.9952098375653378,0.26640767868363663,-0.9894115624626233,0.5131403407733542,0.0021373513972224845,0.0676634063095236,0.5202449874482887,-0.12526153883694915,0.7056352589147725,-2.3885171416291953,0.142676250037864,-0.7270057590660809,0.6010456306584318,0.09090951607925704,-0.6180420974757792,-1.1425517453326626,1.290805829535966,1.0048428131443978,-0.6087631599514388,0.6543783405149655,0.5776606889977255,-1.2274042439733561,1.2274042439733561,-0.4830046666424789,-0.29367618224365444,-1.1144495509151766,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,P01794,P01819,86
0.529502670938301,0.0962201643102039,-0.8414105114022307,-0.5442033473699427,2.6440848271193484,1.536430814389769,-0.6886055601719787,-0.554624964247316,0.3248241658238408,-1.0615044341579327,0.5734424850597284,-0.16302080217316434,0.18006750587885328,1.1871610433104938,1.4421009146058807,-1.795252964911756,-1.2296250577576588,1.2771867702080395,1.6261001737551375,-1.713880736412326,-0.9894115624626233,0.7066289441901193,0.9229337275947395,-0.6016436376809228,-0.2598420471797044,1.0739419986489267,0.25440865604093543,-0.8739666315490571,-0.739598885561871,-0.4108234130720169,-0.28174584550054493,1.5826946906950536,1.5420521595561647,0.2060646887250739,0.08713507913417591,0.8573315994762464,-1.6526190232216542,0.6543783405149655,1.65195106381796,-0.010903550069463938,0.010903550069463938,-0.6230553722101067,0.35287151907277453,-0.19362896197204482,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,P01794,P01820,86
0.529502670938301,0.30426686424389476,-1.088771830872353,1.8375484179449786,-0.37820269219178954,0.7734112770449318,-0.2672105823076632,0.7746654140093763,-0.5298921406601628,0.5110144166930435,-0.41872192406172626,-0.4253298452971456,0.8613712015177667,0.24066608095182698,1.068455707593779,-2.468983791942394,-1.2296250577576588,1.2771867702080395,-0.04390365733551049,0.4748590907990017,-0.9894115624626233,-0.26081407289370745,1.229865852993912,-0.49009246368251547,1.151744015480473,-0.2002117599298161,1.119259644882456,-2.056054834538433,-1.1807364533617386,-1.16966104345777,-0.40785891352325604,-0.717140786837634,1.1717502869221168,-0.2088942140619217,0.9244712533267253,0.4249711456213188,-0.08683522831633138,0.6543783405149655,-0.49662968582250894,-0.010903550069463938,0.010903550069463938,0.03051458710548473,-0.33985816090911364,-0.8977858829285565,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,P01794,P01821,86
0.9483457522695139,0.0962201643102039,-0.3466878724619861,-0.5442033473699427,-0.37820269219178954,-0.6000238901757747,0.4175562567218499,-0.7673114247683865,-1.4914479854546672,0.4585971216646773,0.2601274084950583,1.3059098393211308,-1.077723932223755,0.976828829453012,0.4279210670016059,-0.08501317321859704,-0.5156104365017806,0.4136493489464088,0.20350431764088187,0.12744007060672746,0.3842518950357061,1.383839056148798,0.3090694767963948,1.2203588709597362,-1.2999580933503607,-0.35011220211555066,0.630430825102466,0.12342028972322829,-0.2984613177620041,-1.043188105060145,1.6099501748401195,-1.2765602273185575,-0.8649100125651444,-0.5875442128550555,1.5995735437694685,-1.1518728625554768,-0.9055457093125786,0.6543783405149655,0.5776606889977255,-1.2274042439733561,1.2274042439733561,-0.4830046666424789,0.676145369730988,0.023034706014571745,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,P01795,P01808,86
0.9483457522695139,0.0962201643102039,-0.3466878724619861,-0.5442033473699427,-0.37820269219178954,0.06125970885641722,0.20685876778969198,0.34929249296723486,0.05772532004758968,0.5110144166930435,0.36456576734994833,1.2009862220715386,-1.077723932223755,1.9759068452760493,-0.3193693470225966,-0.49961675908360514,-0.5156104365017806,0.4136493489464088,2.553880079916609,-0.9669298429989364,0.3842518950357061,0.5131403407733542,0.3090694767963948,0.9972565229629209,-0.5198710587223684,1.4486931041132627,0.1416020053224758,-0.09822124833728016,-0.172422012676327,0.2847777481149237,0.9793848347265651,-0.3441944931836839,-0.24774022484173192,-0.3800647614615575,0.08190172804547212,-0.08368821185506767,-2.200131657387895,0.6543783405149655,1.65195106381796,-0.010903550069463938,0.010903550069463938,0.6607427621598044,0.5606904230673425,-1.2227813849084874,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,P01795,P01809,86
0.9483457522695139,-1.1520600352919412,1.1374800443587476,-0.5442033473699427,-0.37820269219178954,0.9260151845138992,0.10151002332361299,-1.245855960940796,-0.26279329488391157,-1.2711736142713965,-0.1054068474970566,1.2534480306963347,-0.6584601195228855,1.1345779898461235,-0.42612512045462514,-0.6032676555498573,-0.5156104365017806,0.4136493489464088,-1.03353555724108,0.3185205317124779,0.3842518950357061,0.07779098308563202,-1.532523275598639,0.9600727982967852,-1.3371050949993126,0.6242406720917236,-1.212077803299037,-0.5045640681148779,0.016636944952187482,-0.6005328206684553,0.3488194946130101,-0.3441944931836839,-0.6797590762481208,-0.2763250357648085,0.39590279336767803,-1.609666284284224,-1.0027675789308832,0.6543783405149655,-0.49662968582250894,-0.010903550069463938,0.010903550069463938,-1.2299417630031537,0.3066895404073143,0.4563620419878085,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,P01795,P01810,86
0.9483457522695139,-1.7762001350930139,1.8795640027691145,-0.5442033473699427,-0.37820269219178954,-0.752627797644742,-0.635931187938939,0.4024641080975028,-0.9038305247469145,0.5634317117214092,-0.26206438577939145,1.2009862220715386,-0.5536441663476681,1.7655746314185676,0.3745431802855917,0.27776496441328524,-0.5156104365017806,0.4136493489464088,-1.9613154634025514,1.5692290044046648,0.3842518950357061,-0.5510469780188553,-1.532523275598639,0.40231692830474675,-0.11125404058389547,0.624240672091723,0.6680330420086189,0.012599520692974058,0.835892428009084,-0.28435047467439123,1.8621763108855418,-1.090087080491583,-0.8031930337928028,0.44985304411243376,1.0239049240120908,-1.9402948666438746,-1.248380723229757,0.6543783405149655,-0.49662968582250894,-0.010903550069463938,0.010903550069463938,-0.36629574533612275,1.345784060380148,0.6730257099744299,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,P01795,P01811,86
0.9483457522695139,-0.7359666354245595,0.6427574054185031,-0.5442033473699427,-0.37820269219178954,-0.7017598284884197,1.1023230957513621,0.08343441731589639,-1.4914479854546672,-0.013158533590615275,-0.20984520635194617,0.9386771789475573,0.44210738881689676,1.9233237918116792,-0.10585780015853861,-0.395965862617353,-0.5156104365017806,0.4136493489464088,0.32720830512907806,-0.6889946268451171,0.3842518950357061,1.8191884138365204,-0.9186590248002945,1.443461218956552,0.3716569808524799,0.32443978772025456,-0.08401129611444345,-0.43068355542804154,-1.1807364533617393,-0.8534786974637066,2.744967787044519,-1.2144025117095656,-1.0500609488821682,-1.261852429883923,1.5995735437694685,-0.7449453765743683,-2.0670912042260046,0.6543783405149655,-0.49662968582250894,-0.010903550069463938,0.010903550069463938,-0.22624503976849708,1.2303291137164984,0.37511316649282817,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,P01795,P01812,86
0.9483457522695139,-1.568153435159323,1.6322026832989922,-0.5442033473699427,-0.37820269219178954,0.5699394004196419,0.5755793734209682,-0.0760804280749066,-0.9572502939021645,-1.0615044341579327,0.15568904964016825,0.9386771789475573,-1.4969877449246247,1.2923271502392342,1.3353451411738513,0.9514957914439235,-0.5156104365017806,0.4136493489464088,-2.0479082546442893,0.21429482565479602,0.3842518950357061,1.7708162629823292,-1.532523275598639,1.071623972295193,-1.1142230851056008,0.24948956662738692,0.1792042222286281,0.7883449039047516,-0.9286578431903856,0.28477774811492396,1.3577240387946974,1.45837925947707,-0.4946081399310966,-0.7431538014001788,1.076238434899125,-1.7215713429290291,-1.1869774371550386,0.6543783405149655,1.65195106381796,-0.010903550069463938,0.010903550069463938,-0.599713587948835,1.322693071047418,0.9167723364593768,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,P01795,P01813,86
0.9483457522695139,-1.7762001350930139,1.8795640027691145,-0.5442033473699427,2.6440848271193484,-0.8034957668010645,0.04883565109057374,-0.28876688859597754,-1.3311886779889162,-1.113921729186299,0.6256616644871732,1.5157570738203159,-0.29160428340962463,1.9759068452760493,0.26778740685356267,-0.395965862617353,-0.5156104365017806,0.4136493489464088,-0.9716835634969819,0.24903672767402332,0.3842518950357061,1.2387226035862238,-1.532523275598639,1.1088076969613283,-0.408430053775512,0.47434022990598845,-0.6104423328005866,0.16036054606664613,0.39475486020921646,-1.2961339818553959,2.618854719021808,0.27738266290623154,-0.06258928852470827,-0.2244551729164342,1.442573011108365,-1.8385629951485976,-1.8419458219520366,0.6543783405149655,-0.49662968582250894,-0.010903550069463938,0.010903550069463938,-0.9031567833453591,1.345784060380146,1.2959337554359576,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,P01795,P01814,86
0.9483457522695139,1.1364536639786582,-1.088771830872353,1.8375484179449786,-0.37820269219178954,-0.6000238901757747,-0.741279932405018,-0.7141398096381191,0.2179846275133403,-0.7470006639877377,1.0956342793341782,1.0436007961971494,-0.3964202365848421,0.6087474552024197,0.26778740685356267,-0.1886640696848492,-0.5156104365017806,0.4136493489464088,0.6117274763519294,-2.078670707614214,0.3842518950357061,-0.8412798831440031,1.229865852993912,0.2163983049740673,-0.7799000702650323,0.5867655615452896,-0.347226814457515,0.6405838785310796,0.7728727754662454,-0.9167151666625192,-0.8492546516027442,-0.15772134635670934,0.24599560533699855,0.5535927698091828,-0.07509880461563039,-0.7296855958500766,-1.197211318167492,0.6543783405149655,0.5776606889977255,-1.2274042439733561,1.2274042439733561,-0.38963752959739334,0.5837814124000706,-0.19362896197204724,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,P01795,P01815,86
0.9483457522695139,0.9284069640449674,-1.3361331503424754,-0.5442033473699427,-0.37820269219178954,0.9768831536702219,-1.5313955159006096,-0.1292520432051741,1.1795404723078449,0.7731008918348728,-0.47094110348917106,2.0403751600682787,-1.130131908811364,1.9759068452760493,0.9616999341617505,-0.9660457931817396,-0.5156104365017806,0.4136493489464088,0.6364682738495685,0.28377862969325063,0.3842518950357061,-1.4701178442484906,1.536797978393084,0.36513320363861035,-0.8913410752118887,2.235670425588368,1.2320662956009156,-1.0217276569227298,2.9155409619227446,-0.22111400547557805,-0.3448023795119008,-1.1522447961005744,-0.6797590762481203,1.3316407125347993,-1.017102000582249,-1.6859651879056814,-1.8317119409395837,0.6543783405149655,-0.49662968582250894,-0.010903550069463938,0.010903550069463938,-0.08619433420087035,1.2534201030492276,0.23969837400119073,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,P01795,P01816,86
0.9483457522695139,-0.9440133353582504,0.8901187248886254,-0.5442033473699427,-0.37820269219178954,-1.1595715508953217,-1.3733723992014915,-0.18242365833544208,-1.1175096013679156,-0.3800795987891765,-1.0975712566185107,1.8305279255690932,-0.23919630682201615,0.8190796690599009,0.8015662740137073,-0.9142203449486133,-0.5156104365017806,0.4136493489464088,0.4014306976219955,0.9091328660393444,0.3842518950357061,-0.9380241848523859,-1.225591150199467,0.32794947897247456,-0.2969890488286563,-0.20021175992981677,0.2920108729470877,-1.428070476700327,2.474403394122877,-1.359370451054209,0.9793848347265651,0.028751800470265165,-1.2352118851991918,1.1760311239896766,1.2332389675602284,-1.5791467228356406,-0.5217751713455876,0.6543783405149655,0.5776606889977255,-1.2274042439733561,1.2274042439733561,-1.836828153796204,0.9994192203892025,1.9730077178941425,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,P01795,P01817,86
0.9483457522695139,-0.7359666354245595,0.6427574054185031,1.8375484179449786,-0.37820269219178954,-0.24394810608151737,1.3656949569165595,-0.23559527346570958,-1.5982875237651675,0.14409335149448227,-0.41872192406172626,1.1485244134467425,-0.44882821317245064,0.976828829453012,0.0008979732734903916,0.018637723247655107,-0.5156104365017806,0.4136493489464088,0.5622458813566507,-0.6368817738162762,0.3842518950357061,1.6256998104197549,-0.9186590248002945,1.7781147409517746,-0.48272405707341576,-0.4250624232084176,0.10399978841632214,-0.28292253005437007,-1.1177168008189011,-1.1696610434577706,1.7360632428628306,-1.1522447961005744,-0.9266269913374855,-1.5212017441257955,1.7042405655435369,-0.8517638416444098,-1.130691091586547,0.6543783405149655,-0.49662968582250894,-0.010903550069463938,0.010903550069463938,-0.31961217681358156,0.7454183377291783,-0.08529712797873534,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,P01795,P01818,86
0.9483457522695139,-0.5279199354908687,0.3953960859483808,-0.5442033473699427,-0.37820269219178954,0.7225433078886095,-0.635931187938939,0.7214937988791088,0.37824393497909137,-0.7994179590161035,-0.36650274463428145,1.2534480306963347,-0.13438035364679865,0.6613305086667899,-0.2659914603065819,-0.8623948967154874,-0.5156104365017806,0.4136493489464088,0.9952098375653378,0.26640767868363663,0.3842518950357061,0.5131403407733542,-0.6117268994011222,0.43950065297088253,0.4088039825014324,0.7366660037310241,-0.7608512004251992,-0.8739666315490577,0.8989120805519221,-0.4108234130720169,-0.9753677196254558,-0.7171407868376335,-0.6797590762481208,0.44985304411243376,-0.23209933727673382,-0.7754649380229514,-0.5575937548891736,0.6543783405149655,0.5776606889977255,-1.2274042439733561,1.2274042439733561,-0.31961217681358156,0.2835985510745862,-0.6269562979452827,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,P01795,P01819,86
0.9483457522695139,0.0962201643102039,-0.3466878724619861,-0.5442033473699427,-0.37820269219178954,-0.14221216776887236,-2.4268598438622804,-0.1292520432051741,0.5385032424448419,-1.0615044341579327,0.10346987021272347,2.0403751600682787,-1.28735583857419,1.3449102037036051,-0.2659914603065819,-0.395965862617353,-0.5156104365017806,0.4136493489464088,1.6261001737551375,-1.713880736412326,0.3842518950357061,0.7066289441901193,0.3090694767963948,-0.2669901156856996,-1.002782080158745,1.3362677724739618,-0.9488622849559647,-0.20904201736753372,3.9868750551509944,-0.03140459787913977,-0.34480237951190024,-0.40635220879267575,-0.6797590762481208,1.6117379719160219,-0.38909986993783724,-1.2790377019245736,-1.806127238408451,0.6543783405149655,1.65195106381796,-0.010903550069463938,0.010903550069463938,-1.323308900048238,0.6299633910655298,0.9438552949577024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,P01795,P01820,86
0.9483457522695139,0.30426686424389476,-0.5940491919321084,-0.5442033473699427,-0.37820269219178954,0.16299564716906223,-0.6886055601719787,1.0936951047909822,-1.064089832212665,-0.06557582861898144,-0.5753794623440611,1.7780661169442973,-1.5493957215122334,1.9759068452760493,0.05427585998950466,-0.8105694484823616,-0.5156104365017806,0.4136493489464088,-0.04390365733551049,0.4748590907990017,0.3842518950357061,-0.26081407289370745,0.6160016021955672,0.7741541749661057,-0.3341360504776082,0.6617157826381564,-0.008806862302137484,-0.9847874005793114,1.5921282585231427,1.739216539687618,2.3035720489650306,-1.2144025117095656,-0.9883439701098266,0.5017229069608086,1.1809054566731934,-1.711398155779501,-1.7754255953710916,0.6543783405149655,-0.49662968582250894,-0.010903550069463938,0.010903550069463938,-0.5763718036875644,0.6299633910655298,0.0772006230112289,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,P01795,P01821,86
1.1577672929351204,0.0962201643102039,-0.0993265529918638,-0.5442033473699427,-0.37820269219178954,1.2820909686081565,-0.5305824434728604,-1.937086957634276,0.16456485835809023,-0.22282771370407897,-0.1576260269245014,-0.058097184923571736,0.33729143564167974,1.2923271502392342,-0.2659914603065819,-1.5361257237461257,1.4510614150275676,-1.804456576255034,0.20350431764088187,0.12744007060672746,-0.13679286470503968,1.383839056148798,0.0021373513972224845,-0.4157250143502433,-1.1142230851056008,1.0364668881024925,-0.347226814457515,-1.2064289386398197,-0.8026185381047091,1.4230341936935547,0.03353682455623201,-1.2765602273185575,0.3694295628816806,1.1604701651351645,-0.7083342863487465,0.17064146688312556,-1.2125621396861712,1.761470776165153,0.5776606889977255,-0.010903550069463938,0.010903550069463938,-1.1832581944806124,-0.1089482675818176,-0.08529712797873654,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,P01796,P01808,86
1.1577672929351204,0.0962201643102039,-0.0993265529918638,1.8375484179449786,-0.37820269219178954,0.9260151845138992,1.3130205846835201,0.18977764757643187,-0.7969909864364139,0.40617982663631164,0.677880843914618,0.30913547545000214,-1.1825398853989724,1.4500763106323455,-0.10585780015853861,-0.6032676555498573,1.4510614150275676,-1.804456576255034,2.553880079916609,-0.9669298429989364,-0.13679286470503968,0.5131403407733542,0.0021373513972224845,1.1459914216274647,-0.7056060669671285,0.47434022990598845,0.21680643913478176,0.04953977703639191,-0.1724220126763276,0.2215412789161111,1.3577240387946978,-0.7171407868376335,0.245995605336998,-0.6549750345579418,0.23366890961787176,0.7810326958547879,-1.6884376067652402,1.761470776165153,1.65195106381796,-1.2274042439733561,1.2274042439733561,0.8007934677274312,-0.06276628891635838,-0.3290437544636823,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,P01796,P01809,86
1.1577672929351204,-1.1520600352919412,1.38484136382887,-0.5442033473699427,-0.37820269219178954,1.6381667527024133,0.8916256068192047,-2.415631493806685,1.286380010618345,-0.7994179590161035,-0.8364753594812859,0.2566736668252056,-1.130131908811364,0.24066608095182698,-0.3727472337386109,-1.0178712414148654,1.4510614150275676,-1.804456576255034,-1.03353555724108,0.3185205317124779,-0.13679286470503968,0.07779098308563202,-1.532523275598639,0.8113378996322408,-2.4886621461168263,1.0739419986489267,-0.8360556342375058,-1.3172497076700733,-0.6135595804761945,0.22154127891611083,-0.15563277747783438,-0.8414562180556167,-1.0500609488821682,-0.24001613177094666,-1.8073380149764677,-0.6432135050790911,-0.13288769287237068,1.761470776165153,-0.49662968582250894,1.2055971438344282,-1.2055971438344282,-0.8331314305615461,-0.8940419048946232,-1.2498643434068128,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,P01796,P01810,86
1.1577672929351204,-1.7762001350930139,2.1269253222392366,-0.5442033473699427,-0.37820269219178954,0.11212767801273996,-0.5305824434728604,-0.8204830398986545,-0.9038305247469145,0.8779354818916048,-0.0009684886421665706,-0.3728680366723491,-0.7108680961104941,1.9759068452760493,-0.3727472337386109,0.3814158608795374,1.4510614150275676,-1.804456576255034,-1.9613154634025514,1.5692290044046648,-0.13679286470503968,-0.5510469780188553,-1.532523275598639,-0.6388273623470585,-1.0770760834566488,0.7741411142774576,0.36721530675939434,0.2711813150968997,-1.1807364533617382,-1.16966104345777,2.114402446930964,0.15306723168824835,-0.9883439701098266,1.1604701651351645,0.33833593139194057,-0.414316794214718,-1.4530583434788191,1.761470776165153,-0.49662968582250894,1.2055971438344282,-1.2055971438344282,-0.599713587948834,0.3990534977382348,-0.16654600347371806,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,P01796,P01811,86
